Id,Sales
14535,7298.7207
14536,7408.5015
14537,7687.6196
14538,7587.242
14539,7403.551
14540,7706.1943
14541,7477.3975
14542,7322.9214
14543,7356.275
14544,7338.662
14545,7347.7573
14546,7403.264
14547,7328.7163
14548,7382.2417
14549,7780.529
14550,7459.6245
14551,8553.012
14552,7432.635
14553,7402.54
14554,7563.2544
14555,7701.6123
14556,7460.641
14557,7535.3057
14558,7470.559
14559,7625.0415
14560,7618.592
14561,7393.567
14562,7448.725
14563,7525.3916
14564,7612.463
14565,7518.9062
14566,7626.2207
14567,7433.592
14568,7377.635
14569,7451.8154
14570,7734.9985
14571,7863.575
14572,7737.014
14573,7606.2812
14574,7449.708
14575,7491.3667
14576,7343.089
14577,7661.7427
14578,7754.943
14579,7721.8994
14580,7488.817
14581,7394.56
14582,7417.932
14583,7422.8345
14584,7787.1465
14585,7557.5654
14586,7416.3975
14587,7421.2285
14588,7571.998
14589,7344.408
14590,7549.4985
14591,7311.991
14592,7516.509
14593,7558.596
14594,7433.892
14595,7557.269
14596,7479.5103
14597,7397.282
14598,7538.5225
14599,7550.0356
14600,7776.6377
14601,7476.394
14602,7632.2896
14603,7626.961
14604,7751.5625
14605,7548.6523
14606,7689.0625
14607,7379.5776
14608,7380.1543
14609,7499.705
14610,7501.949
14611,7707.548
14612,7600.817
14613,7453.15
14614,7584.949
14615,7516.373
14616,7716.2744
14617,7294.722
14618,7992.121
14619,7418.6123
14620,7495.8755
14621,7663.3657
14622,7437.0713
14623,7473.5327
14624,7482.105
14625,7567.2407
14626,7412.8467
14627,7394.04
14628,7600.6416
14629,7593.074
14630,7575.949
14631,7359.968
14632,7576.944
14633,7857.4277
14634,7519.7993
14635,7380.963
14636,7571.085
14637,7506.7905
14638,7564.1772
14639,7554.74
14640,7337.6636
14641,7633.6885
14642,7487.459
14643,7566.13
14644,7527.883
14645,7372.0786
14646,7516.906
14647,7444.176
14648,7557.668
14649,7711.2104
14650,7420.5757
14651,7431.234
14652,7508.76
14653,7465.2847
14654,7410.277
14655,7668.7896
14656,7510.6406
14657,7601.2583
14658,7472.5254
14659,7382.0957
14660,7511.9697
14661,7605.9414
14662,7654.583
14663,7621.355
14664,7662.2827
14665,7448.4033
14666,7685.9976
14667,7466.483
14668,7575.035
14669,7696.6104
14670,7551.421
14671,7754.709
14672,7604.7925
14673,7616.3486
14674,7465.873
14675,7571.0215
14676,7608.361
14677,7508.233
14678,7332.3994
14679,7481.0093
14680,7595.844
14681,7585.3794
14682,7413.0537
14683,7678.8037
14684,7563.9414
14685,7454.3696
14686,7469.088
14687,7440.069
14688,7587.811
14689,7601.597
14690,7526.7476
14691,7400.168
14692,7398.476
14693,7533.6245
14694,7292.699
14695,7502.813
14696,7398.4805
14697,7677.248
14698,7574.209
14699,7536.964
14700,7666.9355
14701,7434.801
14702,7359.6997
14703,7809.832
14704,7558.4907
14705,7623.031
14706,7604.5757
14707,7413.0225
14708,7488.4556
14709,7446.325
14710,7592.4263
14711,7897.4307
14712,7476.8696
14713,7217.5044
14714,7392.5283
14715,7655.4287
14716,7723.8486
14717,7477.8047
14718,7603.868
14719,7388.081
14720,7426.562
14721,7256.3022
14722,7405.4966
14723,7477.293
14724,7522.446
14725,7586.46
14726,7494.8135
14727,7602.715
14728,7685.6235
14729,7611.0156
14730,7358.913
14731,7748.1807
14732,7834.424
14733,7469.0938
14734,7610.057
14735,7412.714
14736,7523.461
14737,7318.317
14738,7542.092
14739,7433.077
14740,7716.185
14741,7580.0967
14742,7674.295
14743,7683.862
14744,7426.632
14745,7654.9316
14746,8449.407
14747,7809.597
14748,7466.434
14749,7213.312
14750,7490.969
14751,7775.8145
14752,7438.094
14753,7915.926
14754,8569.434
14755,7246.138
14756,7416.1123
14757,7729.165
14758,7390.661
14759,7739.933
14760,7523.763
14761,7554.298
14762,7356.939
14763,7574.7666
14764,7524.8877
14765,7563.867
14766,7700.2896
14767,7501.143
14768,7463.549
14769,7569.4883
14770,7414.8374
14771,7381.9814
14772,7643.3574
14773,7427.8145
14774,7519.226
14775,7566.244
14776,7462.0527
14777,7434.012
14778,7559.1157
14779,7579.298
14780,7665.8525
14781,7510.1743
14782,7554.5176
14783,7453.092
14784,7268.224
14785,7519.9736
14786,7565.188
14787,7434.0776
14788,7356.1553
14789,7720.6523
14790,7581.6206
14791,7649.253
14792,7537.228
14793,7455.576
14794,7421.465
14795,7355.6665
14796,7769.19
14797,7469.084
14798,7652.84
14799,8173.7275
14800,7580.838
14801,7540.036
14802,7376.8115
14803,7364.7935
14804,7545.673
14805,7321.165
14806,7504.7036
14807,7773.069
14808,7446.9824
14809,8037.8413
14810,8072.618
14811,7371.1973
14812,7591.845
14813,7426.7705
14814,7536.138
14815,7456.941
14816,7843.9062
14817,7568.4653
14818,7677.741
14819,7385.545
14820,7561.5283
14821,7352.8774
14822,7668.321
14823,7545.415
14824,7497.8604
14825,7549.918
14826,7435.808
14827,7676.81
14828,7727.383
14829,7408.7227
14830,7837.9165
14831,7522.5317
14832,7751.383
14833,7378.059
14834,7450.419
14835,7466.4785
14836,7727.895
14837,7530.0728
14838,7623.7603
14839,7535.496
14840,7677.693
14841,7345.18
14842,7618.305
14843,7540.3467
14844,7320.649
14845,8098.043
14846,8294.118
14847,7576.949
14848,7626.0107
14849,7723.4136
14850,7810.867
14851,7822.1533
14852,7495.374
14853,7575.5757
14854,7474.1694
14855,7659.1562
14856,7337.6133
14857,7464.4595
14858,7463.9365
14859,7437.395
14860,7603.7495
14861,7392.892
14862,7381.9395
14863,7464.654
14864,7282.476
14865,7360.6045
14866,7457.8364
14867,7535.7104
14868,7720.3677
14869,7696.005
14870,7567.816
14871,7499.3057
14872,7494.0547
14873,7863.9814
14874,7624.2153
14875,7423.47
14876,7328.635
14877,7774.3345
14878,7396.8726
14879,7546.2344
14880,7254.5806
14881,7436.042
14882,7606.14
14883,7486.8916
14884,7405.0273
14885,7641.9893
14886,7749.2256
14887,7863.218
14888,7437.435
14889,7746.459
14890,7264.1167
14891,7441.6567
14892,7516.6143
14893,7363.458
14894,7713.965
14895,7414.2563
14896,7451.9
14897,7684.806
14898,7895.1533
14899,7696.025
14900,7442.119
14901,7421.065
14902,7626.129
14903,7528.124
14904,7520.1147
14905,7363.6675
14906,7617.813
14907,7741.5405
14908,7403.7983
14909,7511.8516
14910,7623.7666
14911,7627.677
14912,8040.8096
14913,7514.4805
14914,8008.7915
14915,7553.766
14916,7443.291
14917,7292.3247
14918,7536.443
14919,7492.638
14920,7396.411
14921,7627.129
14922,7372.841
14923,7351.6274
14924,7573.8506
14925,7316.0415
14926,7644.4634
14927,7516.217
14928,7607.4106
14929,7668.3022
14930,7381.6313
14931,7707.3916
14932,7557.2656
14933,7421.607
14934,7404.8296
14935,7435.9253
14936,7842.142
14937,7543.517
14938,7416.7666
14939,7609.319
14940,7661.191
14941,7549.7734
14942,7497.4873
14943,7622.4033
14944,7471.0376
14945,7415.7925
14946,7470.881
14947,7703.4595
14948,7478.562
14949,7479.6694
14950,7457.924
14951,7422.267
14952,7327.69
14953,7389.6753
14954,7661.322
14955,7616.5566
14956,7826.7827
14957,7821.52
14958,7619.2236
14959,7385.3228
14960,7421.6294
14961,7849.038
14962,7735.3374
14963,7593.527
14964,7640.1865
14965,7656.354
14966,7449.284
14967,7334.78
14968,7867.2246
14969,7412.2686
14970,7539.4766
14971,7503.5474
14972,7206.896
14973,7825.7593
14974,7449.796
14975,7411.54
14976,7395.2734
14977,7486.662
14978,7526.7217
14979,7649.457
14980,7554.3555
14981,7363.2007
14982,7412.1953
14983,7351.7554
14984,7256.5
14985,7542.0137
14986,8390.767
14987,7452.929
14988,7444.2764
14989,7542.4014
14990,7407.963
14991,7437.563
14992,7354.4487
14993,7389.299
14994,7603.169
14995,7565.01
14996,7292.2217
14997,7675.289
14998,7423.343
14999,7417.692
15000,7644.7744
15001,7668.4634
15002,7817.204
15003,7455.501
15004,7563.504
15005,7366.607
15006,7462.8975
15007,8185.563
15008,7718.5156
15009,7496.7183
15010,7392.1924
15011,7373.2104
15012,7438.1064
15013,7372.4976
15014,7747.4946
15015,7408.8086
15016,7498.756
15017,7567.6074
15018,7366.9404
15019,7520.406
15020,7556.912
15021,7625.5293
15022,7536.6475
15023,7358.2144
15024,7453.375
15025,7509.327
15026,7778.3833
15027,7680.899
15028,7514.8164
15029,7344.583
15030,7600.6987
15031,7481.3564
15032,7365.2466
15033,7584.7246
15034,7567.0645
15035,7521.718
15036,7498.8926
15037,7505.9146
15038,7596.9736
15039,7433.008
15040,7563.318
15041,7547.282
15042,7497.8
15043,7666.571
15044,7450.9917
15045,7398.7554
15046,7866.0713
15047,7465.9346
15048,7273.083
15049,7618.6084
15050,7742.6675
15051,7836.621
15052,7421.0176
15053,7480.467
15054,7522.531
15055,7595.1504
15056,7475.958
15057,7633.676
15058,7218.9883
15059,7493.282
15060,7520.559
15061,7466.557
15062,7365.71
15063,7580.5117
15064,7669.041
15065,7406.634
15066,7634.1655
15067,7570.6953
15068,7700.738
15069,7332.3643
15070,7531.6206
15071,7481.2236
15072,7567.2573
15073,7647.7227
15074,7358.1396
15075,7629.3545
15076,7631.9155
15077,7581.487
15078,7440.064
15079,7268.31
15080,7589.057
15081,7551.925
15082,7662.7656
15083,7575.091
15084,7464.777
15085,7643.936
15086,7551.5645
15087,7525.2256
15088,7622.222
15089,7448.955
15090,7636.321
15091,7823.906
15092,7676.917
15093,7358.3037
15094,7482.1274
15095,7320.2383
15096,7235.82
15097,7643.4526
15098,7456.758
15099,7634.337
15100,7358.1616
15101,7541.221
15102,7536.307
15103,7842.8896
15104,7350.587
15105,7426.087
15106,7453.398
15107,7639.259
15108,7408.7734
15109,7562.866
15110,7603.005
15111,7778.3643
15112,7550.7427
15113,7569.052
15114,7483.0674
15115,7391.317
15116,7379.5195
15117,7810.859
15118,7736.544
15119,7474.1304
15120,8124.4785
15121,7483.3633
15122,7438.853
15123,7508.4346
15124,7656.069
15125,7746.032
15126,7531.863
15127,7614.5513
15128,7645.3174
15129,7593.4937
15130,7473.672
15131,7472.986
15132,7437.705
15133,7376.9487
15134,7356.33
15135,7444.993
15136,7703.3403
15137,8226.174
15138,7497.371
15139,7414.38
15140,7570.314
15141,7311.729
15142,7508.8706
15143,7302.79
15144,7653.632
15145,7488.943
15146,7496.905
15147,8024.9614
15148,7845.2324
15149,7526.913
15150,7540.903
15151,7268.256
15152,7471.9966
15153,7442.4927
15154,7671.296
15155,7413.5283
15156,7288.3857
15157,7498.4336
15158,7434.8374
15159,7627.095
15160,7502.6978
15161,7262.9927
15162,7589.3784
15163,7622.7812
15164,7575.7935
15165,7381.2866
15166,7366.929
15167,7561.0894
15168,7335.798
15169,7738.4663
15170,7441.103
15171,7404.042
15172,7540.325
15173,7473.9653
15174,7362.225
15175,7496.707
15176,7517.1562
15177,7749.0605
15178,7735.7783
15179,7451.032
15180,7342.5103
15181,7457.288
15182,7670.9756
15183,7432.451
15184,7505.287
15185,7498.3535
15186,7930.4214
15187,7596.3726
15188,7475.629
15189,7575.9897
15190,7368.6025
15191,7691.6597
15192,7484.6123
15193,7965.748
15194,7506.2627
15195,7458.3804
15196,7440.117
15197,7278.005
15198,7607.5645
15199,8399.965
15200,7342.3926
15201,7361.952
15202,7709.446
15203,7584.7554
15204,7545.1865
15205,7635.824
15206,7500.2246
15207,7395.504
15208,7394.0264
15209,7728.777
15210,7469.673
15211,7572.186
15212,7602.018
15213,7375.5366
15214,7590.09
15215,7474.821
15216,7276.679
15217,7668.6733
15218,7623.1733
15219,7348.9756
15220,7593.5684
15221,7527.5806
15222,7352.35
15223,7714.5845
15224,7459.981
15225,7680.186
15226,7374.779
15227,7406.3477
15228,7533.3047
15229,7271.4355
15230,7607.944
15231,7362.0244
15232,7531.332
15233,7402.4497
15234,7456.2783
15235,7457.226
15236,7532.7266
15237,7551.2534
15238,7632.7715
15239,7440.985
15240,7614.5
15241,7527.651
15242,7688.3423
15243,7715.8213
15244,7561.1304
15245,7227.1997
15246,7476.741
15247,7575.307
15248,7403.3853
15249,7887.308
15250,7466.338
15251,7689.0596
15252,7862.756
15253,7516.504
15254,7341.2617
15255,7828.727
15256,7788.3154
15257,7480.541
15258,7727.2847
15259,7743.1646
15260,7490.5234
15261,7450.5874
15262,7558.7246
15263,7456.0684
15264,7474.898
15265,7591.231
15266,7400.3604
15267,7563.413
15268,7569.659
15269,7544.507
15270,7638.4316
15271,7490.277
15272,7592.437
15273,7304.3594
15274,7583.3857
15275,7551.798
15276,7461.602
15277,7575.2837
15278,7551.777
15279,7747.49
15280,7495.016
15281,7423.324
15282,7469.7925
15283,7554.7314
15284,7635.578
15285,7352.419
15286,7342.0376
15287,7649.501
15288,7565.56
15289,7471.7007
15290,7611.985
15291,7526.6357
15292,7551.367
15293,7365.073
15294,7344.487
15295,7530.838
15296,7524.4224
15297,7570.052
15298,7761.564
15299,7684.0645
15300,7398.667
15301,7672.158
15302,7274.8467
15303,7286.326
15304,7532.716
15305,7882.2773
15306,7603.559
15307,7572.3037
15308,7396.167
15309,7551.9517
15310,7795.9136
15311,7499.6313
15312,7678.9854
15313,7502.066
15314,7404.713
15315,7426.286
15316,7442.975
15317,7468.8
15318,7375.5166
15319,7383.72
15320,7347.874
15321,7605.0234
15322,7595.2
15323,7406.6504
15324,7515.363
15325,7582.7124
15326,7452.398
15327,7386.8916
15328,7712.8716
15329,7639.859
15330,7467.2773
15331,7326.0464
15332,7939.37
15333,7501.0215
15334,7429.5557
15335,7681.3545
15336,7709.1914
15337,7577.442
15338,7510.7627
15339,7596.054
15340,7752.8203
15341,7990.7207
15342,7390.8525
15343,7387.89
15344,7378.0576
15345,7552.5083
15346,7461.9224
15347,7649.2188
15348,7707.5356
15349,7500.3965
15350,7334.09
15351,7559.493
15352,7605.022
15353,7399.9805
15354,7578.7314
15355,7306.782
15356,7579.829
15357,7603.176
15358,7578.505
15359,7710.1895
15360,7495.808
15361,7266.434
15362,7535.5303
15363,7571.713
15364,7675.412
15365,7586.974
15366,7549.9707
15367,7527.4434
15368,7377.9375
15369,7750.1704
15370,7345.588
15371,7841.187
15372,7466.59
15373,7315.931
15374,7558.7544
15375,7503.284
15376,7554.277
15377,7580.1885
15378,7291.358
15379,7366.715
15380,7514.303
15381,7659.797
15382,7771.252
15383,7381.067
15384,7513.2246
15385,7651.0522
15386,7521.1157
15387,7413.3853
15388,7771.839
15389,7662.5312
15390,7903.0127
15391,7345.007
15392,7460.158
15393,7759.8745
15394,7653.0483
15395,7456.046
15396,7771.207
15397,7562.5176
15398,7368.817
15399,7405.044
15400,7390.2266
15401,7422.8594
15402,7488.025
15403,7407.812
15404,7433.317
15405,7799.3647
15406,7528.3965
15407,8604.283
15408,7483.7646
15409,0.0
15410,0.0
15411,0.0
15412,0.0
15413,0.0
15414,0.0
15415,0.0
15416,0.0
15417,0.0
15418,0.0
15419,0.0
15420,0.0
15421,0.0
15422,0.0
15423,0.0
15424,0.0
15425,0.0
15426,0.0
15427,0.0
15428,0.0
15429,0.0
15430,0.0
15431,0.0
15432,0.0
15433,0.0
15434,0.0
15435,0.0
15436,0.0
15437,0.0
15438,0.0
15439,0.0
15440,0.0
15441,0.0
15442,0.0
15443,0.0
15444,0.0
15445,0.0
15446,0.0
15447,0.0
15448,0.0
15449,0.0
15450,0.0
15451,0.0
15452,0.0
15453,0.0
15454,0.0
15455,0.0
15456,0.0
15457,0.0
15458,0.0
15459,0.0
15460,0.0
15461,0.0
15462,0.0
15463,0.0
15464,0.0
15465,0.0
15466,0.0
15467,0.0
15468,0.0
15469,0.0
15470,0.0
15471,0.0
15472,0.0
15473,0.0
15474,0.0
15475,0.0
15476,0.0
15477,0.0
15478,0.0
15479,0.0
15480,0.0
15481,0.0
15482,0.0
15483,0.0
15484,0.0
15485,0.0
15486,0.0
15487,0.0
15488,0.0
15489,0.0
15490,0.0
15491,0.0
15492,0.0
15493,0.0
15494,0.0
15495,0.0
15496,0.0
15497,0.0
15498,0.0
15499,0.0
15500,7389.5347
15501,0.0
15502,0.0
15503,0.0
15504,0.0
15505,0.0
15506,0.0
15507,0.0
15508,0.0
15509,0.0
15510,0.0
15511,0.0
15512,0.0
15513,0.0
15514,0.0
15515,0.0
15516,0.0
15517,0.0
15518,0.0
15519,0.0
15520,0.0
15521,0.0
15522,0.0
15523,0.0
15524,0.0
15525,0.0
15526,0.0
15527,0.0
15528,0.0
15529,0.0
15530,0.0
15531,0.0
15532,0.0
15533,0.0
15534,0.0
15535,0.0
15536,0.0
15537,0.0
15538,0.0
15539,0.0
15540,0.0
15541,0.0
15542,0.0
15543,0.0
15544,0.0
15545,0.0
15546,0.0
15547,0.0
15548,0.0
15549,0.0
15550,0.0
15551,0.0
15552,0.0
15553,0.0
15554,0.0
15555,0.0
15556,0.0
15557,0.0
15558,0.0
15559,0.0
15560,0.0
15561,0.0
15562,0.0
15563,0.0
15564,0.0
15565,0.0
15566,0.0
15567,0.0
15568,7342.026
15569,0.0
15570,0.0
15571,0.0
15572,0.0
15573,0.0
15574,0.0
15575,0.0
15576,0.0
15577,0.0
15578,0.0
15579,0.0
15580,0.0
15581,0.0
15582,0.0
15583,0.0
15584,0.0
15585,0.0
15586,0.0
15587,0.0
15588,0.0
15589,0.0
15590,0.0
15591,0.0
15592,0.0
15593,0.0
15594,0.0
15595,0.0
15596,0.0
15597,0.0
15598,0.0
15599,0.0
15600,0.0
15601,0.0
15602,0.0
15603,0.0
15604,0.0
15605,0.0
15606,0.0
15607,0.0
15608,0.0
15609,7760.028
15610,8433.102
15611,0.0
15612,0.0
15613,0.0
15614,0.0
15615,0.0
15616,0.0
15617,0.0
15618,7276.5596
15619,0.0
15620,0.0
15621,0.0
15622,0.0
15623,0.0
15624,0.0
15625,0.0
15626,0.0
15627,0.0
15628,0.0
15629,0.0
15630,0.0
15631,0.0
15632,0.0
15633,0.0
15634,0.0
15635,0.0
15636,0.0
15637,7370.89
15638,0.0
15639,0.0
15640,0.0
15641,0.0
15642,0.0
15643,0.0
15644,0.0
15645,0.0
15646,0.0
15647,7521.0215
15648,0.0
15649,0.0
15650,0.0
15651,0.0
15652,0.0
15653,0.0
15654,0.0
15655,0.0
15656,0.0
15657,0.0
15658,0.0
15659,0.0
15660,0.0
15661,0.0
15662,0.0
15663,0.0
15664,0.0
15665,7876.5747
15666,0.0
15667,0.0
15668,0.0
15669,0.0
15670,0.0
15671,0.0
15672,0.0
15673,0.0
15674,0.0
15675,0.0
15676,0.0
15677,0.0
15678,0.0
15679,0.0
15680,0.0
15681,0.0
15682,7359.8066
15683,0.0
15684,0.0
15685,0.0
15686,0.0
15687,0.0
15688,0.0
15689,0.0
15690,0.0
15691,0.0
15692,0.0
15693,0.0
15694,0.0
15695,0.0
15696,0.0
15697,0.0
15698,0.0
15699,0.0
15700,0.0
15701,0.0
15702,0.0
15703,0.0
15704,0.0
15705,0.0
15706,0.0
15707,0.0
15708,0.0
15709,0.0
15710,0.0
15711,0.0
15712,0.0
15713,0.0
15714,0.0
15715,0.0
15716,0.0
15717,0.0
15718,0.0
15719,0.0
15720,0.0
15721,0.0
15722,0.0
15723,0.0
15724,0.0
15725,0.0
15726,0.0
15727,0.0
15728,0.0
15729,0.0
15730,0.0
