Id,Sales
8624,10890.069
8625,4753.0747
8626,15634.468
8627,5502.2173
8628,7531.3267
8629,9917.0625
8630,6305.43
8631,6471.781
8632,7535.9033
8633,8628.411
8634,5879.684
8635,6061.462
8636,9424.524
8637,8620.655
8638,8045.548
8639,5260.3613
8640,8588.741
8641,12998.119
8642,7838.723
8643,5639.009
8644,7881.615
8645,7246.115
8646,8475.39
8647,8374.684
8648,4770.0806
8649,8863.034
8650,7177.223
8651,8613.21
8652,7617.9165
8653,5458.9927
8654,7362.584
8655,6014.3716
8656,8623.599
8657,11142.177
8658,6165.2183
8659,6045.546
8660,7478.7275
8661,6808.3223
8662,6554.2217
8663,10418.734
8664,8328.813
8665,9087.295
8666,6585.8887
8667,5633.617
8668,7532.2676
8669,9614.422
8670,10429.779
8671,9538.72
8672,9563.842
8673,6983.1104
8674,9596.294
8675,6418.4473
8676,8715.487
8677,10242.193
8678,7908.216
8679,11576.223
8680,9463.568
8681,9282.27
8682,6811.271
8683,8656.583
8684,9122.427
8685,7717.526
8686,5162.4507
8687,6678.128
8688,9568.759
8689,8493.579
8690,5791.151
8691,10220.6
8692,8421.833
8693,7198.7407
8694,6639.4795
8695,6524.381
8696,8270.069
8697,8457.98
8698,8133.2783
8699,6086.318
8700,5898.2344
8701,7776.075
8702,4547.2437
8703,7537.0674
8704,5656.7188
8705,10250.909
8706,9126.474
8707,8227.338
8708,9670.276
8709,6167.453
8710,5547.805
8711,12674.927
8712,8062.8994
8713,9336.657
8714,9204.827
8715,5981.7837
8716,6933.9697
8717,6844.0947
8718,8689.071
8719,13405.941
8720,6813.2393
8721,3819.5635
8722,5811.151
8723,9528.255
8724,10792.449
8725,7523.1143
8726,8503.832
8727,5477.9917
8728,6652.676
8729,3870.341
8730,5912.799
8731,6682.8423
8732,7479.548
8733,8910.631
8734,7173.8633
8735,9196.571
8736,10275.811
8737,8688.177
8738,5530.932
8739,11200.549
8740,12511.821
8741,7192.5923
8742,9563.24
8743,5834.045
8744,7753.6743
8745,4842.159
8746,8733.201
8747,6117.217
8748,10378.344
8749,8546.613
8750,10441.832
8751,9632.254
8752,6073.266
8753,9569.899
8754,21764.889
8755,12577.141
8756,6990.453
8757,3185.9275
8758,7248.417
8759,11345.792
8760,6949.5933
8761,13451.314
8762,21744.432
8763,4007.9294
8764,6006.5874
8765,9395.1
8766,5825.572
8767,11364.114
8768,7830.9897
8769,8229.072
8770,0.0
8771,9147.491
8772,7936.3213
8773,8631.942
8774,10157.963
8775,7429.7046
8776,6808.7056
8777,8687.696
8778,6540.1357
8779,5898.594
8780,9991.364
8781,6757.8525
8782,7503.217
8783,8489.732
8784,7234.1357
8785,6047.045
8786,8682.842
8787,8604.86
8788,10086.057
8789,7147.4624
8790,8231.081
8791,6711.1997
8792,4082.1797
8793,7290.5815
8794,8291.953
8795,5964.569
8796,5643.205
8797,11278.861
8798,8135.8457
8799,9496.277
8800,7957.838
8801,6603.9897
8802,6409.0215
8803,5249.697
8804,11796.868
8805,6253.2354
8806,9670.636
8807,17537.113
8808,8727.314
8809,7868.63
8810,5668.8047
8811,5674.717
8812,8659.968
8813,4751.647
8814,7737.4824
8815,11781.993
8816,6412.2744
8817,16931.318
8818,16433.701
8819,5788.39
8820,8683.463
8821,6207.3066
8822,7735.321
8823,6315.589
8824,13842.246
8825,8769.782
8826,9962.82
8827,5777.008
8828,8309.266
8829,5490.235
8830,10727.688
8831,8260.98
8832,7154.705
8833,8082.6543
8834,6535.659
8835,9842.074
8836,11291.217
8837,6629.129
8838,12113.35
8839,7887.8716
8840,11305.332
8841,5455.5527
8842,6522.297
8843,6245.9165
8844,11311.145
8845,8039.665
8846,9013.697
8847,8265.307
8848,10356.029
8849,5030.005
8850,9408.047
8851,7483.1724
8852,4720.5723
8853,17026.188
8854,19515.373
8855,8785.227
8856,9418.289
8857,11298.983
8858,12483.919
8859,12458.3125
8860,7113.8145
8861,8720.518
8862,6882.949
8863,9898.015
8864,4807.0757
8865,6468.911
8866,6255.001
8867,6800.626
8868,9167.079
8869,6112.272
8870,5410.914
8871,7033.981
8872,4570.412
8873,5509.984
8874,6466.173
8875,7756.9214
8876,10666.713
8877,10530.374
8878,9088.8125
8879,7400.8237
8880,7332.2017
8881,13079.279
8882,8807.012
8883,6599.551
8884,5293.369
8885,10194.958
8886,5424.937
8887,8034.6904
8888,3921.2065
8889,6305.19
8890,9153.617
8891,7417.2515
8892,6291.927
8893,10516.686
8894,11181.68
8895,13659.155
8896,6672.093
8897,11766.037
8898,4086.2344
8899,6147.206
8900,7229.529
8901,4951.9604
8902,8882.725
8903,6051.891
8904,6103.2144
8905,10559.004
8906,13688.365
8907,9314.912
8908,6425.852
8909,6310.297
8910,9298.581
8911,7968.4316
8912,7500.427
8913,5756.1265
8914,8500.556
8915,10798.822
8916,5506.7637
8917,7590.62
8918,8943.006
8919,9619.907
8920,15468.422
8921,7146.7944
8922,14641.031
8923,8489.716
8924,6007.8477
8925,4327.22
8926,7427.445
8927,7655.204
8928,5909.1343
8929,8677.18
8930,5647.679
8931,5334.4683
8932,8069.161
8933,4417.4136
8934,9859.548
8935,7623.0107
8936,9249.071
8937,9712.098
8938,6109.824
8939,11207.708
8940,8247.465
8941,5983.826
8942,6189.1416
8943,6669.7134
8944,12850.117
8945,7836.1294
8946,5706.388
8947,9371.117
8948,9829.655
8949,7776.0825
8950,7481.5664
8951,9972.192
8952,6622.488
8953,6424.6084
8954,7097.8354
8955,10331.723
8956,6899.8
8957,7399.342
8958,6914.2456
8959,5860.343
8960,4676.976
8961,6071.766
8962,9907.817
8963,9746.065
8964,12953.014
8965,12884.243
8966,9462.747
8967,5005.6855
8968,5794.388
8969,13064.545
8970,11941.653
8971,9015.847
8972,9718.648
8973,10188.262
8974,6644.851
8975,4792.053
8976,13635.364
8977,6443.335
8978,7942.3105
8979,7891.024
8980,3368.436
8981,12609.399
8982,6879.576
8983,6018.8643
8984,5670.724
8985,7127.899
8986,7702.7393
8987,8963.815
8988,7470.387
8989,5275.8706
8990,6268.963
8991,5024.774
8992,3758.2996
8993,8280.407
8994,21934.254
8995,6563.9863
8996,6445.216
8997,8146.809
8998,5935.329
8999,6352.012
9000,5368.9136
9001,5434.1226
9002,9203.178
9003,8258.759
9004,5083.9463
9005,10624.966
9006,6638.8657
9007,5997.2
9008,9605.056
9009,9452.141
9010,11818.455
9011,6687.3115
9012,8493.522
9013,5509.7944
9014,6753.2075
9015,15892.841
9016,11169.253
9017,7409.8916
9018,5252.0903
9019,5562.2837
9020,7128.6196
9021,5571.6807
9022,11465.67
9023,6054.939
9024,7283.5557
9025,8087.003
9026,5558.153
9027,7722.304
9028,8302.96
9029,9905.947
9030,8227.354
9031,5174.5415
9032,6984.0894
9033,7945.8027
9034,11319.594
9035,10396.125
9036,8097.6685
9037,5677.066
9038,9333.986
9039,7100.083
9040,5254.9814
9041,8554.727
9042,8737.783
9043,7536.018
9044,6753.8003
9045,7694.5894
9046,9070.265
9047,6486.74
9048,8117.888
9049,8691.964
9050,6956.934
9051,10755.419
9052,7261.805
9053,5829.4956
9054,13875.6455
9055,7134.7
9056,4335.11
9057,9573.405
9058,10690.972
9059,12893.893
9060,6141.5166
9061,6923.516
9062,7756.3145
9063,8842.78
9064,7435.432
9065,9208.813
9066,3869.4885
9067,6957.8364
9068,7377.2803
9069,6854.3174
9070,5837.195
9071,8421.648
9072,9792.696
9073,5401.4224
9074,10368.352
9075,7863.011
9076,10404.982
9077,5379.6045
9078,7936.3364
9079,7442.3276
9080,8670.405
9081,10202.905
9082,5161.092
9083,8738.608
9084,9695.689
9085,8697.735
9086,5897.098
9087,4176.2246
9088,8822.782
9089,8259.318
9090,9786.227
9091,8353.123
9092,6547.893
9093,9663.279
9094,7961.952
9095,7684.792
9096,9709.977
9097,6615.8594
9098,9103.151
9099,12592.467
9100,9773.635
9101,5140.701
9102,7095.5273
9103,5381.724
9104,4000.3342
9105,9964.948
9106,6670.6997
9107,10452.363
9108,5252.892
9109,8518.897
9110,7892.815
9111,12415.329
9112,5077.2305
9113,6860.177
9114,6644.5723
9115,9544.525
9116,6257.125
9117,8307.879
9118,8994.06
9119,11530.542
9120,8219.559
9121,8413.557
9122,6894.9653
9123,5557.729
9124,6230.8228
9125,12408.274
9126,11064.792
9127,6823.6562
9128,17526.53
9129,7318.7534
9130,6253.5513
9131,7252.4824
9132,9882.631
9133,11392.632
9134,8060.224
9135,8599.355
9136,9322.11
9137,8858.015
9138,6992.02
9139,6684.6846
9140,6418.1167
9141,6067.1006
9142,5021.684
9143,6319.1377
9144,10150.303
9145,17311.738
9146,7452.1
9147,6006.908
9148,8333.017
9149,4574.2275
9150,7295.5684
9151,4341.092
9152,10686.283
9153,7479.6333
9154,7628.494
9155,15279.347
9156,12652.3545
9157,7744.9316
9158,8593.526
9159,4190.867
9160,6944.068
9161,6743.5474
9162,10571.78
9163,5683.2793
9164,4666.408
9165,7454.4033
9166,6535.1543
9167,9144.577
9168,7302.181
9169,4138.7095
9170,8993.099
9171,9214.296
9172,8875.045
9173,5476.372
9174,5315.815
9175,9085.614
9176,4906.653
9177,11923.582
9178,6357.4062
9179,5785.5425
9180,7880.3374
9181,7091.4214
9182,5759.1406
9183,7192.311
9184,8412.321
9185,11250.801
9186,11093.171
9187,7065.1553
9188,4862.0103
9189,6956.151
9190,10092.272
9191,6152.297
9192,7274.927
9193,7440.965
9194,14550.207
9195,8743.001
9196,7007.6675
9197,7986.371
9198,5444.7725
9199,10939.2
9200,6925.4243
9201,15009.304
9202,7539.7134
9203,6675.759
9204,6103.2026
9205,4166.129
9206,9163.705
9207,22724.88
9208,5079.168
9209,5485.148
9210,11177.233
9211,8283.701
9212,7798.994
9213,9233.525
9214,7244.022
9215,6433.118
9216,5570.087
9217,11118.167
9218,6979.2153
9219,8277.937
9220,8178.4917
9221,6103.942
9222,9008.645
9223,6621.711
9224,4061.6218
9225,10233.064
9226,9626.01
9227,5325.2173
9228,8642.065
9229,8046.292
9230,5124.289
9231,11211.354
9232,7094.4243
9233,10274.84
9234,5468.6377
9235,6167.9707
9236,7560.2407
9237,4509.8433
9238,8975.329
9239,5222.009
9240,7922.558
9241,6031.908
9242,6443.8145
9243,6468.0415
9244,7884.705
9245,8248.4795
9246,9202.791
9247,7008.376
9248,9260.819
9249,7919.665
9250,9957.216
9251,11133.584
9252,7999.0474
9253,3581.3823
9254,7221.0464
9255,8829.331
9256,5808.0537
9257,14058.446
9258,7227.8467
9259,9894.796
9260,13094.044
9261,7171.086
9262,5164.2036
9263,13449.621
9264,11546.574
9265,6419.923
9266,10201.484
9267,11176.647
9268,7304.1104
9269,6095.2104
9270,8351.195
9271,6933.698
9272,6676.389
9273,8423.207
9274,5919.4673
9275,7026.606
9276,8736.5
9277,7864.2935
9278,9377.555
9279,6945.671
9280,8036.706
9281,4415.804
9282,9492.447
9283,8245.946
9284,6909.236
9285,8184.211
9286,8323.279
9287,11135.166
9288,6807.446
9289,6167.2
9290,6982.344
9291,8038.7754
9292,8604.466
9293,5458.4097
9294,5214.7134
9295,9373.227
9296,8014.502
9297,6954.7583
9298,9080.305
9299,7916.252
9300,8049.1855
9301,5378.2607
9302,4708.729
9303,7667.801
9304,7610.3716
9305,7883.998
9306,11473.272
9307,10191.031
9308,5820.613
9309,10751.316
9310,4141.0073
9311,4340.057
9312,7476.1816
9313,14612.589
9314,9346.778
9315,8230.729
9316,5786.039
9317,8659.291
9318,12021.662
9319,6646.0303
9320,9495.109
9321,7318.1807
9322,5636.541
9323,6663.057
9324,6623.6816
9325,7026.378
9326,5501.472
9327,6014.2856
9328,5123.0234
9329,8935.913
9330,8900.753
9331,6210.5576
9332,7385.6294
9333,7866.1914
9334,6221.299
9335,6086.6426
9336,10269.256
9337,9136.619
9338,7219.6553
9339,4985.0767
9340,15393.032
9341,7156.384
9342,6408.1904
9343,10864.759
9344,10478.992
9345,8464.315
9346,6937.9185
9347,8942.409
9348,11259.506
9349,15771.568
9350,5813.2236
9351,5631.5547
9352,5796.7983
9353,8050.306
9354,7278.945
9355,9160.664
9356,10231.903
9357,7274.0386
9358,5070.36
9359,7692.77
9360,9402.226
9361,5896.2437
9362,8054.622
9363,4943.7593
9364,8433.302
9365,8996.59
9366,8861.242
9367,10813.59
9368,7244.112
9369,4259.544
9370,7361.51
9371,8750.225
9372,9724.869
9373,8469.539
9374,8363.525
9375,7637.8047
9376,5158.7744
9377,11368.798
9378,5347.064
9379,13314.23
9380,7126.057
9381,4724.0356
9382,8030.8906
9383,7416.028
9384,8441.075
9385,8642.617
9386,4270.7705
9387,5448.7773
9388,8012.7827
9389,10872.905
9390,12317.468
9391,5814.904
9392,7327.1265
9393,9278.738
9394,7299.654
9395,6408.16
9396,11905.946
9397,9997.789
9398,14595.486
9399,4927.3887
9400,6315.661
9401,11206.18
9402,9037.997
9403,6621.6353
9404,11766.094
9405,8710.635
9406,5740.426
9407,6304.42
9408,5254.3
9409,5961.5093
9410,7439.709
9411,6068.75
9412,6273.2095
9413,11871.808
9414,7940.8486
9415,22239.334
9416,7120.5615
9417,0.0
9418,0.0
9419,0.0
9420,0.0
9421,0.0
9422,0.0
9423,0.0
9424,0.0
9425,0.0
9426,0.0
9427,0.0
9428,0.0
9429,0.0
9430,0.0
9431,0.0
9432,0.0
9433,0.0
9434,0.0
9435,0.0
9436,0.0
9437,0.0
9438,0.0
9439,0.0
9440,0.0
9441,0.0
9442,0.0
9443,0.0
9444,0.0
9445,0.0
9446,0.0
9447,0.0
9448,0.0
9449,0.0
9450,0.0
9451,0.0
9452,0.0
9453,0.0
9454,0.0
9455,0.0
9456,0.0
9457,0.0
9458,0.0
9459,0.0
9460,0.0
9461,0.0
9462,0.0
9463,0.0
9464,0.0
9465,0.0
9466,0.0
9467,0.0
9468,0.0
9469,0.0
9470,0.0
9471,0.0
9472,0.0
9473,0.0
9474,0.0
9475,0.0
9476,0.0
9477,0.0
9478,0.0
9479,0.0
9480,0.0
9481,0.0
9482,0.0
9483,0.0
9484,0.0
9485,0.0
9486,0.0
9487,0.0
9488,0.0
9489,0.0
9490,0.0
9491,0.0
9492,0.0
9493,0.0
9494,0.0
9495,0.0
9496,0.0
9497,0.0
9498,0.0
9499,0.0
9500,0.0
9501,0.0
9502,0.0
9503,0.0
9504,0.0
9505,0.0
9506,0.0
9507,0.0
9508,4830.0435
9509,0.0
9510,0.0
9511,0.0
9512,0.0
9513,0.0
9514,0.0
9515,0.0
9516,0.0
9517,0.0
9518,0.0
9519,0.0
9520,0.0
9521,0.0
9522,0.0
9523,0.0
9524,0.0
9525,0.0
9526,0.0
9527,0.0
9528,0.0
9529,0.0
9530,0.0
9531,0.0
9532,0.0
9533,0.0
9534,0.0
9535,0.0
9536,0.0
9537,0.0
9538,0.0
9539,0.0
9540,0.0
9541,0.0
9542,0.0
9543,0.0
9544,0.0
9545,0.0
9546,0.0
9547,0.0
9548,0.0
9549,0.0
9550,0.0
9551,0.0
9552,0.0
9553,0.0
9554,0.0
9555,0.0
9556,0.0
9557,0.0
9558,0.0
9559,0.0
9560,0.0
9561,0.0
9562,0.0
9563,0.0
9564,0.0
9565,0.0
9566,0.0
9567,0.0
9568,0.0
9569,0.0
9570,0.0
9571,0.0
9572,0.0
9573,0.0
9574,0.0
9575,0.0
9576,3544.299
9577,0.0
9578,0.0
9579,0.0
9580,0.0
9581,0.0
9582,0.0
9583,0.0
9584,0.0
9585,0.0
9586,0.0
9587,0.0
9588,0.0
9589,0.0
9590,0.0
9591,0.0
9592,0.0
9593,0.0
9594,0.0
9595,0.0
9596,0.0
9597,0.0
9598,0.0
9599,0.0
9600,0.0
9601,0.0
9602,0.0
9603,0.0
9604,0.0
9605,0.0
9606,0.0
9607,0.0
9608,0.0
9609,0.0
9610,0.0
9611,0.0
9612,0.0
9613,0.0
9614,0.0
9615,0.0
9616,0.0
9617,10918.115
9618,21203.645
9619,0.0
9620,0.0
9621,0.0
9622,0.0
9623,0.0
9624,0.0
9625,0.0
9626,4246.054
9627,0.0
9628,0.0
9629,0.0
9630,0.0
9631,0.0
9632,0.0
9633,0.0
9634,0.0
9635,0.0
9636,0.0
9637,0.0
9638,0.0
9639,0.0
9640,0.0
9641,0.0
9642,0.0
9643,0.0
9644,0.0
9645,5140.775
9646,0.0
9647,0.0
9648,0.0
9649,0.0
9650,0.0
9651,0.0
9652,0.0
9653,0.0
9654,0.0
9655,4736.265
9656,0.0
9657,0.0
9658,0.0
9659,0.0
9660,0.0
9661,0.0
9662,0.0
9663,0.0
9664,0.0
9665,0.0
9666,0.0
9667,0.0
9668,0.0
9669,0.0
9670,0.0
9671,0.0
9672,0.0
9673,9531.009
9674,0.0
9675,0.0
9676,0.0
9677,0.0
9678,0.0
9679,0.0
9680,0.0
9681,0.0
9682,0.0
9683,0.0
9684,0.0
9685,0.0
9686,0.0
9687,0.0
9688,0.0
9689,0.0
9690,5646.887
9691,0.0
9692,0.0
9693,0.0
9694,0.0
9695,0.0
9696,0.0
9697,0.0
9698,0.0
9699,0.0
9700,0.0
9701,0.0
9702,0.0
9703,0.0
9704,0.0
9705,0.0
9706,0.0
9707,0.0
9708,0.0
9709,0.0
9710,0.0
9711,0.0
9712,0.0
9713,0.0
9714,0.0
9715,0.0
9716,0.0
9717,0.0
9718,0.0
9719,0.0
9720,0.0
9721,0.0
9722,0.0
9723,0.0
9724,0.0
9725,0.0
9726,0.0
9727,0.0
9728,0.0
9729,0.0
9730,0.0
9731,0.0
9732,0.0
9733,0.0
9734,0.0
9735,0.0
9736,0.0
9737,0.0
9738,0.0
9739,0.0
9740,0.0
9741,0.0
9742,0.0
9743,0.0
9744,0.0
9745,0.0
9746,0.0
9747,0.0
9748,0.0
9749,0.0
9750,0.0
9751,0.0
9752,3316.52
9753,0.0
9754,0.0
9755,0.0
9756,0.0
9757,0.0
9758,0.0
9759,0.0
9760,0.0
9761,0.0
9762,0.0
9763,0.0
9764,0.0
9765,0.0
9766,5898.825
9767,0.0
9768,0.0
9769,0.0
9770,0.0
9771,0.0
9772,0.0
9773,0.0
9774,0.0
9775,0.0
9776,0.0
9777,0.0
9778,0.0
9779,0.0
9780,0.0
9781,0.0
9782,0.0
9783,0.0
9784,0.0
9785,0.0
9786,0.0
9787,0.0
9788,0.0
9789,0.0
9790,0.0
9791,0.0
9792,0.0
9793,0.0
9794,0.0
9795,0.0
9796,0.0
9797,0.0
9798,0.0
9799,0.0
9800,0.0
9801,0.0
9802,0.0
9803,0.0
9804,0.0
9805,0.0
9806,0.0
9807,0.0
9808,0.0
9809,4882.9673
9810,0.0
9811,0.0
9812,0.0
9813,0.0
9814,0.0
9815,0.0
9816,0.0
9817,0.0
9818,0.0
9819,5161.422
9820,0.0
9821,0.0
9822,0.0
9823,3686.3457
9824,0.0
9825,0.0
9826,0.0
9827,0.0
9828,0.0
9829,0.0
9830,0.0
9831,0.0
9832,0.0
9833,0.0
9834,0.0
9835,0.0
9836,0.0
9837,0.0
9838,0.0
9839,0.0
9840,0.0
9841,0.0
9842,0.0
9843,0.0
9844,0.0
9845,0.0
9846,0.0
9847,0.0
9848,0.0
9849,0.0
9850,17863.418
9851,0.0
9852,0.0
9853,0.0
9854,0.0
9855,0.0
9856,0.0
9857,0.0
9858,0.0
9859,0.0
9860,0.0
9861,0.0
9862,0.0
9863,0.0
9864,6782.853
9865,0.0
9866,0.0
9867,0.0
9868,0.0
9869,0.0
9870,0.0
9871,0.0
9872,0.0
9873,0.0
9874,0.0
9875,0.0
9876,0.0
9877,0.0
9878,0.0
9879,0.0
9880,0.0
9881,0.0
9882,0.0
9883,0.0
9884,0.0
9885,0.0
9886,0.0
9887,0.0
9888,0.0
9889,0.0
9890,0.0
9891,0.0
9892,0.0
9893,0.0
9894,0.0
9895,0.0
9896,0.0
9897,0.0
9898,0.0
9899,0.0
9900,0.0
9901,0.0
9902,0.0
9903,0.0
9904,0.0
9905,0.0
9906,0.0
9907,0.0
9908,0.0
9909,0.0
9910,0.0
9911,0.0
9912,0.0
9913,0.0
9914,0.0
9915,0.0
9916,0.0
9917,0.0
9918,0.0
9919,0.0
9920,0.0
9921,0.0
9922,0.0
9923,0.0
9924,0.0
9925,0.0
9926,0.0
9927,0.0
9928,0.0
9929,0.0
9930,0.0
9931,0.0
9932,0.0
9933,0.0
9934,0.0
9935,0.0
9936,0.0
9937,0.0
9938,0.0
9939,7218.671
9940,0.0
9941,0.0
9942,0.0
9943,0.0
9944,0.0
9945,0.0
9946,0.0
9947,0.0
9948,0.0
9949,0.0
9950,0.0
9951,0.0
9952,0.0
9953,0.0
9954,0.0
9955,0.0
9956,0.0
9957,0.0
9958,0.0
9959,0.0
9960,0.0
9961,0.0
9962,0.0
9963,0.0
9964,0.0
9965,0.0
9966,0.0
9967,0.0
9968,0.0
9969,0.0
9970,0.0
9971,0.0
9972,0.0
9973,0.0
9974,0.0
9975,0.0
9976,0.0
9977,0.0
9978,0.0
9979,0.0
9980,0.0
9981,0.0
9982,0.0
9983,3949.1125
9984,15303.525
9985,0.0
9986,0.0
9987,0.0
9988,0.0
9989,0.0
9990,0.0
9991,0.0
9992,0.0
9993,0.0
9994,0.0
9995,0.0
9996,0.0
9997,0.0
9998,0.0
9999,0.0
10000,0.0
10001,0.0
10002,0.0
10003,0.0
10004,0.0
10005,0.0
10006,0.0
10007,0.0
10008,0.0
10009,0.0
10010,0.0
10011,0.0
10012,11124.626
10013,0.0
10014,0.0
10015,0.0
10016,0.0
10017,0.0
10018,0.0
10019,0.0
10020,0.0
10021,0.0
10022,0.0
10023,0.0
10024,0.0
10025,0.0
10026,0.0
10027,0.0
10028,0.0
10029,0.0
10030,0.0
10031,0.0
10032,0.0
10033,0.0
10034,0.0
10035,0.0
10036,0.0
10037,0.0
10038,0.0
10039,0.0
10040,0.0
10041,0.0
10042,0.0
10043,0.0
10044,0.0
10045,0.0
10046,0.0
10047,0.0
10048,0.0
10049,0.0
10050,0.0
10051,0.0
10052,0.0
10053,0.0
10054,0.0
10055,0.0
10056,0.0
10057,0.0
10058,0.0
10059,0.0
10060,0.0
10061,0.0
10062,0.0
10063,0.0
10064,0.0
10065,0.0
10066,0.0
10067,0.0
10068,0.0
10069,0.0
10070,0.0
10071,0.0
10072,0.0
10073,0.0
10074,0.0
10075,0.0
10076,0.0
10077,0.0
10078,0.0
10079,0.0
10080,0.0
10081,0.0
10082,4845.176
10083,0.0
10084,0.0
10085,0.0
10086,3136.965
10087,0.0
10088,0.0
10089,0.0
10090,0.0
10091,0.0
10092,0.0
10093,0.0
10094,0.0
10095,0.0
10096,0.0
10097,0.0
10098,0.0
10099,0.0
10100,0.0
10101,0.0
10102,0.0
10103,0.0
10104,0.0
10105,0.0
10106,0.0
10107,0.0
10108,0.0
10109,0.0
