Id,Sales
13113,6549.8228
13114,6026.4175
13115,7792.853
13116,9478.48
13117,5415.586
13118,9834.39
13119,6353.9937
13120,9039.842
13121,4912.131
13122,5135.4287
13123,5281.051
13124,8612.495
13125,6357.1514
13126,7403.6826
13127,6407.9707
13128,8618.477
13129,4477.932
13130,7741.5493
13131,6109.8477
13132,4253.6294
13133,13433.432
13134,16265.121
13135,7115.409
13136,7797.611
13137,9301.872
13138,9961.832
13139,10046.142
13140,5968.4326
13141,7424.2437
13142,5593.712
13143,7814.3306
13144,4315.3477
13145,5706.72
13146,5279.52
13147,5605.177
13148,7568.6523
13149,5111.9546
13150,4581.055
13151,5663.887
13152,3995.7168
13153,4689.347
13154,5379.379
13155,6314.4326
13156,8512.863
13157,8241.882
13158,7136.932
13159,6051.3657
13160,5928.3315
13161,10668.514
13162,7638.2344
13163,5647.8623
13164,4718.0566
13165,8831.773
13166,4650.131
13167,6709.5103
13168,3754.7134
13169,5219.5444
13170,7103.185
13171,6259.005
13172,5213.4253
13173,7848.0356
13174,9142.302
13175,10784.054
13176,5447.8057
13177,8820.031
13178,3653.4644
13179,5294.798
13180,6116.8496
13181,4168.4897
13182,8246.387
13183,5427.8193
13184,5309.968
13185,8377.727
13186,11062.069
13187,8276.389
13188,5292.713
13189,5289.1553
13190,8431.581
13191,6302.593
13192,6275.89
13193,4802.8784
13194,7055.5605
13195,9715.034
13196,4420.3296
13197,6504.221
13198,7327.867
13199,8003.2744
13200,12552.731
13201,6364.7827
13202,12516.547
13203,6818.381
13204,5139.8286
13205,4117.478
13206,6340.864
13207,6163.696
13208,4754.4756
13209,7293.447
13210,4700.2227
13211,4580.793
13212,6590.117
13213,3754.9282
13214,7909.4526
13215,6327.924
13216,7811.179
13217,7487.634
13218,4985.395
13219,9371.422
13220,6891.573
13221,4965.9775
13222,4962.924
13223,5429.9683
13224,10684.397
13225,6559.0806
13226,5083.069
13227,7759.348
13228,8304.75
13229,6562.1963
13230,6108.787
13231,8700.041
13232,5713.429
13233,5731.1157
13234,5713.1567
13235,8172.41
13236,6006.3813
13237,6242.528
13238,5676.6113
13239,5218.2007
13240,4259.7554
13241,4979.2656
13242,7824.868
13243,7474.371
13244,9842.76
13245,10169.769
13246,7650.234
13247,5054.4517
13248,4985.2617
13249,10578.639
13250,9337.031
13251,7142.699
13252,8217.497
13253,8687.887
13254,5516.0034
13255,4226.537
13256,10715.898
13257,5406.88
13258,6378.51
13259,6144.897
13260,2832.635
13261,10198.381
13262,5652.4316
13263,4982.0728
13264,4705.8784
13265,5864.452
13266,6854.631
13267,7668.671
13268,6613.5757
13269,4889.388
13270,5052.11
13271,4459.2705
13272,3545.5703
13273,7099.6494
13274,17148.979
13275,5161.1216
13276,5556.685
13277,6505.431
13278,5052.2974
13279,5518.9976
13280,4588.427
13281,4717.031
13282,7009.713
13283,6508.478
13284,4173.4814
13285,8547.901
13286,5501.9077
13287,4962.153
13288,8033.0737
13289,7664.35
13290,9643.329
13291,5585.2095
13292,7165.8423
13293,4789.778
13294,5480.8135
13295,14273.3
13296,9181.856
13297,6510.0547
13298,4685.1367
13299,4568.294
13300,5825.0054
13301,4802.095
13302,9548.522
13303,5204.067
13304,5878.832
13305,6696.0225
13306,4773.7534
13307,6333.0317
13308,6800.3213
13309,7598.906
13310,6409.975
13311,4255.6904
13312,5598.1733
13313,6365.1836
13314,9154.936
13315,8283.686
13316,6909.1567
13317,4798.9136
13318,7337.259
13319,6102.2134
13320,4670.3926
13321,7053.394
13322,7156.568
13323,6709.203
13324,5646.252
13325,6620.8647
13326,7417.973
13327,5574.019
13328,7000.4067
13329,6739.7285
13330,5716.814
13331,8645.362
13332,5740.749
13333,4986.3843
13334,10810.62
13335,5778.9033
13336,4013.8699
13337,8063.207
13338,8705.826
13339,9790.427
13340,5244.8276
13341,5790.3613
13342,6111.1235
13343,7395.807
13344,6035.0386
13345,7589.1797
13346,3510.528
13347,5860.119
13348,6214.5864
13349,5793.5317
13350,4866.0366
13351,6804.5513
13352,8003.5723
13353,4695.362
13354,8283.765
13355,6258.533
13356,8576.35
13357,4651.2974
13358,6860.903
13359,5910.143
13360,6724.5444
13361,8246.639
13362,4683.5415
13363,8245.168
13364,7639.0723
13365,7342.957
13366,5222.9053
13367,4125.1543
13368,6968.8135
13369,6974.292
13370,8195.958
13371,7301.102
13372,5632.715
13373,7943.447
13374,6776.7754
13375,6480.668
13376,7761.1685
13377,5675.794
13378,7915.5273
13379,10064.169
13380,8261.114
13381,4624.4497
13382,5306.495
13383,4499.979
13384,3599.441
13385,8058.41
13386,5331.035
13387,8756.979
13388,4433.18
13389,6880.291
13390,6535.441
13391,10193.6455
13392,4342.446
13393,5658.3857
13394,5490.1094
13395,8385.512
13396,5267.9473
13397,7406.5146
13398,7542.9062
13399,9703.691
13400,6589.5767
13401,7137.1294
13402,5704.2554
13403,4796.754
13404,5044.5127
13405,10122.945
13406,9464.19
13407,6253.5454
13408,14719.685
13409,6061.9883
13410,5256.079
13411,6194.5806
13412,8166.9487
13413,8630.263
13414,6402.7295
13415,7431.044
13416,7594.624
13417,7272.894
13418,5714.7695
13419,5466.6353
13420,5215.6133
13421,4923.509
13422,3998.1755
13423,5407.69
13424,8280.621
13425,15669.756
13426,6312.717
13427,5104.2676
13428,7147.667
13429,3766.0566
13430,5915.083
13431,4138.9937
13432,8554.099
13433,6060.2944
13434,6135.428
13435,12237.509
13436,10946.035
13437,6496.2183
13438,6962.071
13439,3893.5605
13440,5665.589
13441,5631.6245
13442,7938.244
13443,4970.759
13444,4011.9028
13445,6050.1484
13446,5509.022
13447,7882.833
13448,6105.8223
13449,3849.774
13450,7063.3433
13451,7455.057
13452,7362.1836
13453,4685.3735
13454,4417.0386
13455,7445.522
13456,4351.18
13457,9756.221
13458,5204.9355
13459,5005.552
13460,6474.4907
13461,6081.148
13462,4622.9507
13463,5874.3765
13464,6664.08
13465,9181.542
13466,9011.635
13467,5844.648
13468,4304.2705
13469,5814.3604
13470,8106.8867
13471,5337.6587
13472,6250.4688
13473,6217.9893
13474,11289.16
13475,7194.321
13476,6011.052
13477,7098.749
13478,4540.986
13479,8516.744
13480,5830.4243
13481,12919.975
13482,6058.9824
13483,5241.8423
13484,5275.77
13485,3942.971
13486,7479.341
13487,16070.737
13488,4567.928
13489,4722.315
13490,9229.132
13491,7047.5107
13492,6614.251
13493,7724.4917
13494,6083.851
13495,5240.613
13496,4921.2646
13497,8678.463
13498,5828.4004
13499,7070.4937
13500,7237.089
13501,4981.6167
13502,7144.6206
13503,5744.32
13504,3934.3655
13505,8616.109
13506,7718.6816
13507,4446.768
13508,7071.04
13509,6737.897
13510,4448.9146
13511,9146.496
13512,5923.5166
13513,8456.529
13514,4515.718
13515,4862.6084
13516,6735.8667
13517,3863.972
13518,7477.6646
13519,4329.879
13520,6615.8594
13521,5119.234
13522,5625.8647
13523,5522.362
13524,6580.772
13525,6633.6694
13526,7511.5146
13527,5502.1123
13528,7618.563
13529,6547.606
13530,8264.613
13531,8876.873
13532,6858.3975
13533,3179.0896
13534,5971.4272
13535,7295.165
13536,4901.7935
13537,10702.551
13538,5781.395
13539,8349.635
13540,10373.169
13541,6226.831
13542,4611.7524
13543,9925.568
13544,9213.268
13545,5686.0225
13546,8420.685
13547,9583.151
13548,6107.849
13549,5385.544
13550,6741.297
13551,5829.929
13552,5698.8345
13553,6930.8555
13554,5044.936
13555,6684.232
13556,6669.6753
13557,6532.02
13558,7414.1543
13559,5944.03
13560,7029.2803
13561,4306.3237
13562,7659.7026
13563,6888.531
13564,6017.349
13565,7065.196
13566,6735.0444
13567,9081.266
13568,5410.929
13569,5176.5503
13570,5907.281
13571,6939.209
13572,7983.7515
13573,4823.668
13574,4422.5347
13575,7851.389
13576,7241.977
13577,5760.168
13578,7628.3853
13579,6341.3716
13580,6907.681
13581,4768.239
13582,4271.6665
13583,6535.503
13584,6227.1694
13585,6792.213
13586,9419.654
13587,8127.3545
13588,5143.8003
13589,9023.734
13590,3765.5825
13591,3724.4817
13592,6285.156
13593,11390.937
13594,8017.8506
13595,7281.6943
13596,4677.868
13597,6938.276
13598,9279.093
13599,5953.2485
13600,7717.968
13601,6043.326
13602,4794.7686
13603,5433.081
13604,5510.5566
13605,6121.67
13606,5016.859
13607,4800.0396
13608,4458.335
13609,7031.164
13610,7444.407
13611,5085.7065
13612,6270.3325
13613,6498.9634
13614,5398.029
13615,4975.5537
13616,8363.613
13617,7455.185
13618,5924.2
13619,4338.6953
13620,12147.72
13621,5903.896
13622,5203.1187
13623,8459.328
13624,8536.528
13625,7349.5986
13626,5985.4014
13627,7236.7646
13628,9208.085
13629,12267.656
13630,4965.9067
13631,5040.1123
13632,4962.9478
13633,6773.1504
13634,5696.0254
13635,7638.81
13636,8735.608
13637,6166.012
13638,4304.874
13639,6206.863
13640,8170.8984
13641,5027.506
13642,6708.1665
13643,4176.185
13644,6773.4995
13645,7405.4624
13646,7644.64
13647,8938.794
13648,6037.387
13649,3853.1165
13650,6111.112
13651,7210.903
13652,8147.3374
13653,7321.036
13654,6980.1006
13655,6391.583
13656,4340.649
13657,9494.077
13658,4418.3994
13659,10826.386
13660,5687.2915
13661,4232.47
13662,7015.5244
13663,6442.02
13664,6968.2417
13665,7236.309
13666,3923.6865
13667,4612.8784
13668,6436.2905
13669,8704.972
13670,9602.675
13671,5060.0464
13672,6196.282
13673,7784.363
13674,6104.437
13675,5361.9185
13676,9790.623
13677,7819.1465
13678,11110.344
13679,4528.177
13680,5579.4814
13681,9621.659
13682,7543.5107
13683,5362.8545
13684,9716.488
13685,7006.712
13686,4812.8833
13687,5234.9785
13688,4381.6616
13689,5266.5806
13690,5793.9297
13691,5178.363
13692,5317.9346
13693,10043.286
13694,6720.4097
13695,18689.234
13696,5812.9023
13697,4577.95
13698,7603.6104
13699,9391.749
13700,6111.363
13701,6718.814
13702,5917.605
13703,8269.849
13704,7853.816
13705,4660.0884
13706,6149.7803
13707,7012.7817
13708,8016.459
13709,7139.914
13710,8082.0225
13711,5243.657
13712,4639.9155
13713,5575.263
13714,9759.143
13715,11366.586
13716,10083.499
13717,7062.474
13718,5475.6514
13719,5855.058
13720,4608.9956
13721,8513.886
13722,9624.431
13723,8993.639
13724,5773.026
13725,5240.6826
13726,5172.6274
13727,5142.8193
13728,10570.007
13729,7166.7583
13730,5088.1562
13731,5193.447
13732,7262.726
13733,4315.36
13734,6761.456
13735,4227.573
13736,6259.769
13737,7066.8066
13738,5475.9233
13739,7066.469
13740,6387.7017
13741,4582.3486
13742,7110.335
13743,6559.8936
13744,10308.082
13745,6263.065
13746,7905.8555
13747,7091.7456
13748,9610.397
13749,6658.204
13750,8809.825
13751,4679.2246
13752,5146.3423
13753,6688.874
13754,6170.518
13755,8760.596
13756,7181.8926
13757,5548.387
13758,7149.562
13759,6322.869
13760,9450.067
13761,4129.3105
13762,12842.276
13763,4836.5425
13764,6149.065
13765,8548.676
13766,5723.7583
13767,6097.1816
13768,6555.422
13769,7335.3696
13770,5279.7515
13771,4848.374
13772,7365.161
13773,7090.792
13774,7002.3296
13775,4513.109
13776,7683.5684
13777,10569.069
13778,6581.5063
13779,5057.3496
13780,6406.2534
13781,6405.887
13782,6674.912
13783,6570.5938
13784,4388.8384
13785,7549.3906
13786,6492.7
13787,7266.3013
13788,6863.6055
13789,5044.9697
13790,6507.9814
13791,5199.4683
13792,7415.6177
13793,8836.069
13794,5479.0103
13795,5513.5425
13796,5794.3496
13797,5807.8267
13798,5417.7554
13799,8402.194
13800,6742.705
13801,7736.3535
13802,5607.027
13803,5055.9463
13804,6258.5034
13805,7204.998
13806,8102.798
13807,7852.378
13808,8160.2456
13809,5638.0137
13810,8018.9443
13811,5929.943
13812,7582.654
13813,8678.802
13814,6517.515
13815,9975.665
13816,7449.137
13817,7411.305
13818,5715.015
13819,7435.6587
13820,7373.897
13821,6424.118
13822,4355.7515
13823,5861.735
13824,7912.2363
13825,7090.481
13826,5450.025
13827,8722.372
13828,6808.316
13829,5797.08
13830,5840.664
13831,5876.2256
13832,7425.681
13833,7342.0884
13834,6606.5347
13835,5030.8633
13836,5326.03
13837,6881.413
13838,3815.4822
13839,6719.243
13840,4821.115
13841,8531.336
13842,7223.0576
13843,6685.5835
13844,7983.462
13845,5348.7573
13846,4773.8125
13847,10718.147
13848,6810.3486
13849,7694.252
13850,8106.1367
13851,5240.308
13852,5996.657
13853,5650.3994
13854,8004.076
13855,11469.957
13856,6076.7075
13857,3223.141
13858,5197.753
13859,8234.976
13860,9260.536
13861,6046.03
13862,7213.475
13863,5050.539
13864,5418.887
13865,3688.0898
13866,5471.2305
13867,6103.3135
13868,6382.672
13869,7540.619
13870,6322.1997
13871,7697.9585
13872,8663.702
13873,7562.5703
13874,4531.935
13875,9731.206
13876,11037.885
13877,6096.5884
13878,8223.769
13879,5128.743
13880,6573.314
13881,4171.381
13882,6946.2734
13883,5174.66
13884,9032.207
13885,7609.392
13886,8188.794
13887,8295.417
13888,5401.0103
13889,8278.26
13890,18259.746
13891,10456.331
13892,6056.2676
13893,3015.3833
13894,6489.03
13895,9299.974
13896,5617.0938
13897,11490.508
13898,20703.557
13899,3510.6921
13900,5452.489
13901,8766.98
13902,5237.3804
13903,9855.769
13904,6485.336
13905,7198.9263
13906,3783.101
13907,7090.069
13908,6368.353
13909,7617.321
13910,7854.8643
13911,5952.681
13912,5747.6567
13913,7156.3906
13914,5095.037
13915,4798.9087
13916,7773.576
13917,5262.3584
13918,6474.5215
13919,7437.2827
13920,6219.359
13921,5305.19
13922,7221.9556
13923,7045.851
13924,8194.286
13925,6808.764
13926,7257.859
13927,5815.791
13928,3748.574
13929,6402.485
13930,7267.9575
13931,5188.511
13932,4727.772
13933,9593.677
13934,7145.336
13935,8186.2095
13936,6979.6616
13937,5720.7515
13938,5678.2573
13939,4681.684
13940,9444.706
13941,5027.6357
13942,8246.348
13943,14929.345
13944,7193.1685
13945,7080.6562
13946,4801.0054
13947,5018.8496
13948,7216.709
13949,4274.613
13950,6438.9243
13951,10253.911
13952,5534.3037
13953,14239.215
13954,14011.1455
13955,4854.7637
13956,7474.6274
13957,5338.3154
13958,6911.76
13959,5777.884
13960,10634.251
13961,7531.0176
13962,9038.083
13963,4738.709
13964,7218.2715
13965,4652.6104
13966,8536.708
13967,6742.602
13968,5989.9185
13969,6765.2617
13970,5839.361
13971,8116.34
13972,9817.363
13973,5402.87
13974,10242.623
13975,6526.7456
13976,9294.325
13977,5050.419
13978,5035.0874
13979,5454.7617
13980,8837.418
13981,6479.964
13982,7711.0225
13983,6575.3267
13984,8976.245
13985,4464.0107
13986,8018.3247
13987,6380.1704
13988,4377.4644
13989,13992.371
13990,16723.04
13991,7081.0073
13992,8110.5757
13993,9741.429
13994,10375.365
13995,10482.2
13996,6216.1865
13997,7732.437
13998,5825.9165
13999,8018.4243
14000,4484.2397
14001,5968.632
14002,5448.736
14003,5600.2827
14004,7882.833
14005,5255.8633
14006,4771.2227
14007,5650.5938
14008,3834.8713
14009,4716.5312
14010,5525.628
14011,6611.1733
14012,8735.2
14013,7783.8506
14014,7130.272
14015,6037.1514
14016,6021.1606
14017,11131.577
14018,7955.303
14019,5882.315
14020,4603.4346
14021,8478.647
14022,4742.5386
14023,6988.0337
14024,3853.697
14025,5466.187
14026,7096.9824
14027,6211.1675
14028,5001.3525
14029,7793.7227
14030,9521.814
14031,11252.143
14032,5627.0073
14033,8773.864
14034,3759.8196
14035,5438.7476
14036,6370.7646
14037,4161.451
14038,8062.4917
14039,5677.6235
14040,5484.6304
14041,8720.617
14042,11373.493
14043,8039.3584
14044,5350.512
14045,5463.128
14046,8708.94
14047,6283.136
14048,6565.3013
14049,4602.57
14050,7207.6367
14051,10062.365
14052,4414.55
14053,6793.3726
14054,7519.241
14055,8335.504
14056,13044.513
14057,5975.8706
14058,12611.54
14059,6751.8296
14060,5325.8315
14061,4226.0293
14062,6600.0356
14063,6029.2227
14064,4785.856
14065,6970.1562
14066,4500.4
14067,4770.9497
14068,6806.8877
14069,3757.7942
14070,7673.675
14071,6451.9067
14072,7740.789
14073,7798.451
14074,4973.694
14075,9626.212
14076,6829.4897
14077,5091.9473
14078,4781.1797
14079,5357.487
14080,10985.199
14081,6831.3594
14082,5221.262
14083,8099.9473
14084,8638.077
14085,6834.6045
14086,6268.3296
14087,9061.187
14088,5950.6035
14089,5320.831
14090,5700.09
14091,8511.653
14092,6290.205
14093,6412.2437
14094,5476.6177
14095,5252.055
14096,4377.836
14097,4969.607
14098,7756.433
14099,7720.2275
14100,10251.33
14101,10591.924
14102,7901.8833
14103,5443.589
14104,5201.6504
14105,11078.528
14106,9590.887
14107,7033.766
14108,8558.619
14109,9048.527
14110,5665.9673
14111,4344.5957
14112,10706.542
14113,5208.888
14114,6668.365
14115,6127.826
14116,3201.3113
14117,10621.714
14118,5540.625
14119,5050.1875
14120,4887.673
14121,5856.7837
14122,7081.568
14123,7877.1665
14124,6247.036
14125,5101.6104
14126,4870.2334
14127,4657.516
14128,3576.8494
14129,7394.3687
14130,17604.393
14131,5405.0034
14132,5698.6387
14133,6799.848
14134,5247.469
14135,5769.5474
14136,4580.671
14137,4926.731
14138,6702.833
14139,6778.6562
14140,4203.6924
14141,8771.1455
14142,5497.0986
14143,5125.374
14144,8297.3
14145,7982.503
14146,9962.611
14147,5742.4463
14148,7360.66
14149,4791.898
14150,5646.645
14151,14166.897
14152,9158.454
14153,6724.198
14154,4817.034
14155,4554.926
14156,5983.3696
14157,5029.007
14158,9889.899
14159,5350.5737
14160,5873.6934
14161,6916.277
14162,4760.7188
14163,6505.2075
14164,6991.7666
14165,7561.373
14166,6466.185
14167,4432.3477
14168,5512.4224
14169,6096.135
14170,9412.668
14171,8627.547
14172,7039.652
14173,4905.301
14174,7330.852
14175,6390.5654
14176,4824.022
14177,7346.1787
14178,7453.65
14179,6987.72
14180,5757.296
14181,6895.7085
14182,7411.503
14183,5762.2393
14184,7270.8345
14185,6459.048
14186,5660.118
14187,8633.638
14188,5571.463
14189,5193.3774
14190,11244.516
14191,6031.2354
